Epoch 00000 | Loss 2.0896 | Test Acc 0.4641 | Time(s) nan
Epoch 00332 | Loss 0.1911 | Test Acc 0.9373 | Time(s) 0.0119
Epoch 00333 | Loss 0.1857 | Test Acc 0.9366 | Time(s) 0.0119
Epoch 00334 | Loss 0.1850 | Test Acc 0.9399 | Time(s) 0.0119
Epoch 00335 | Loss 0.1814 | Test Acc 0.9373 | Time(s) 0.0119
Epoch 00336 | Loss 0.1840 | Test Acc 0.9399 | Time(s) 0.0119
Epoch 00337 | Loss 0.1823 | Test Acc 0.9379 | Time(s) 0.0119
Epoch 00338 | Loss 0.1786 | Test Acc 0.9412 | Time(s) 0.0119
Epoch 00339 | Loss 0.1778 | Test Acc 0.9418 | Time(s) 0.0119
Epoch 00340 | Loss 0.1771 | Test Acc 0.9425 | Time(s) 0.0119
Epoch 00341 | Loss 0.1762 | Test Acc 0.9431 | Time(s) 0.0119
Epoch 00342 | Loss 0.1755 | Test Acc 0.9418 | Time(s) 0.0119
Epoch 00343 | Loss 0.1776 | Test Acc 0.9392 | Time(s) 0.0119
Epoch 00344 | Loss 0.1768 | Test Acc 0.9431 | Time(s) 0.0119
Epoch 00345 | Loss 0.1747 | Test Acc 0.9438 | Time(s) 0.0119
Epoch 00346 | Loss 0.1750 | Test Acc 0.9386 | Time(s) 0.0119
Epoch 00347 | Loss 0.1727 | Test Acc 0.9431 | Time(s) 0.0119
Epoch 00348 | Loss 0.1702 | Test Acc 0.9418 | Time(s) 0.0119
Epoch 00349 | Loss 0.1700 | Test Acc 0.9399 | Time(s) 0.0120
Epoch 00350 | Loss 0.1726 | Test Acc 0.9405 | Time(s) 0.0120
Epoch 00351 | Loss 0.1794 | Test Acc 0.9359 | Time(s) 0.0120
Epoch 00352 | Loss 0.1833 | Test Acc 0.9399 | Time(s) 0.0120
Epoch 00353 | Loss 0.1714 | Test Acc 0.9301 | Time(s) 0.0120
Epoch 00354 | Loss 0.1895 | Test Acc 0.9392 | Time(s) 0.0120
Epoch 00355 | Loss 0.1842 | Test Acc 0.9359 | Time(s) 0.0120
Epoch 00356 | Loss 0.1908 | Test Acc 0.9444 | Time(s) 0.0120
Epoch 00357 | Loss 0.1693 | Test Acc 0.9288 | Time(s) 0.0120
Epoch 00358 | Loss 0.2024 | Test Acc 0.9366 | Time(s) 0.0120
Epoch 00359 | Loss 0.1919 | Test Acc 0.9301 | Time(s) 0.0120
Epoch 00360 | Loss 0.2179 | Test Acc 0.9346 | Time(s) 0.0120
Epoch 00361 | Loss 0.1825 | Test Acc 0.9366 | Time(s) 0.0121
Epoch 00362 | Loss 0.1926 | Test Acc 0.9359 | Time(s) 0.0121
Epoch 00363 | Loss 0.1902 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00364 | Loss 0.1776 | Test Acc 0.9353 | Time(s) 0.0121
Epoch 00365 | Loss 0.1951 | Test Acc 0.9275 | Time(s) 0.0121
Epoch 00366 | Loss 0.1970 | Test Acc 0.9255 | Time(s) 0.0121
Epoch 00367 | Loss 0.2050 | Test Acc 0.9392 | Time(s) 0.0121
Epoch 00368 | Loss 0.1748 | Test Acc 0.9353 | Time(s) 0.0121
Epoch 00369 | Loss 0.1935 | Test Acc 0.9366 | Time(s) 0.0121
Epoch 00370 | Loss 0.1860 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00371 | Loss 0.1750 | Test Acc 0.9333 | Time(s) 0.0121
Epoch 00372 | Loss 0.1855 | Test Acc 0.9373 | Time(s) 0.0121
Epoch 00373 | Loss 0.1721 | Test Acc 0.9379 | Time(s) 0.0121
Epoch 00374 | Loss 0.1803 | Test Acc 0.9346 | Time(s) 0.0121
Epoch 00375 | Loss 0.1797 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00376 | Loss 0.1691 | Test Acc 0.9373 | Time(s) 0.0121
Epoch 00377 | Loss 0.1769 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00378 | Loss 0.1688 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00379 | Loss 0.1703 | Test Acc 0.9359 | Time(s) 0.0121
Epoch 00380 | Loss 0.1713 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00381 | Loss 0.1640 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00382 | Loss 0.1661 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00383 | Loss 0.1648 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00384 | Loss 0.1626 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00385 | Loss 0.1651 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00386 | Loss 0.1595 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00387 | Loss 0.1633 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00388 | Loss 0.1597 | Test Acc 0.9373 | Time(s) 0.0121
Epoch 00389 | Loss 0.1642 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00390 | Loss 0.1631 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00391 | Loss 0.1591 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00392 | Loss 0.1595 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00393 | Loss 0.1611 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00394 | Loss 0.1571 | Test Acc 0.9418 | Time(s) 0.0121
Epoch 00395 | Loss 0.1572 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00396 | Loss 0.1588 | Test Acc 0.9458 | Time(s) 0.0121
Epoch 00397 | Loss 0.1543 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00398 | Loss 0.1592 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00399 | Loss 0.1590 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00400 | Loss 0.1547 | Test Acc 0.9431 | Time(s) 0.0121
Epoch 00401 | Loss 0.1541 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00402 | Loss 0.1557 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00403 | Loss 0.1524 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00404 | Loss 0.1508 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00405 | Loss 0.1517 | Test Acc 0.9431 | Time(s) 0.0121
Epoch 00406 | Loss 0.1522 | Test Acc 0.9464 | Time(s) 0.0121
Epoch 00407 | Loss 0.1516 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00408 | Loss 0.1493 | Test Acc 0.9464 | Time(s) 0.0121
Epoch 00409 | Loss 0.1489 | Test Acc 0.9484 | Time(s) 0.0121
Epoch 00410 | Loss 0.1481 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00411 | Loss 0.1493 | Test Acc 0.9477 | Time(s) 0.0121
Epoch 00412 | Loss 0.1487 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00413 | Loss 0.1481 | Test Acc 0.9458 | Time(s) 0.0121
Epoch 00414 | Loss 0.1464 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00415 | Loss 0.1460 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00416 | Loss 0.1459 | Test Acc 0.9458 | Time(s) 0.0121
Epoch 00417 | Loss 0.1467 | Test Acc 0.9431 | Time(s) 0.0121
Epoch 00418 | Loss 0.1501 | Test Acc 0.9418 | Time(s) 0.0121
Epoch 00419 | Loss 0.1573 | Test Acc 0.9386 | Time(s) 0.0121
Epoch 00420 | Loss 0.1686 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00421 | Loss 0.1609 | Test Acc 0.9464 | Time(s) 0.0121
Epoch 00422 | Loss 0.1505 | Test Acc 0.9333 | Time(s) 0.0121
Epoch 00423 | Loss 0.1708 | Test Acc 0.9386 | Time(s) 0.0121
Epoch 00424 | Loss 0.1574 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00425 | Loss 0.1539 | Test Acc 0.9392 | Time(s) 0.0121
Epoch 00426 | Loss 0.1590 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00427 | Loss 0.1484 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00428 | Loss 0.1606 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00429 | Loss 0.1555 | Test Acc 0.9451 | Time(s) 0.0121
Epoch 00430 | Loss 0.1546 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00431 | Loss 0.1556 | Test Acc 0.9451 | Time(s) 0.0121
Epoch 00432 | Loss 0.1483 | Test Acc 0.9405 | Time(s) 0.0121
Epoch 00433 | Loss 0.1547 | Test Acc 0.9431 | Time(s) 0.0121
Epoch 00434 | Loss 0.1516 | Test Acc 0.9477 | Time(s) 0.0121
Epoch 00435 | Loss 0.1494 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00436 | Loss 0.1531 | Test Acc 0.9418 | Time(s) 0.0121
Epoch 00437 | Loss 0.1480 | Test Acc 0.9392 | Time(s) 0.0121
Epoch 00438 | Loss 0.1533 | Test Acc 0.9399 | Time(s) 0.0121
Epoch 00439 | Loss 0.1458 | Test Acc 0.9418 | Time(s) 0.0121
Epoch 00440 | Loss 0.1466 | Test Acc 0.9451 | Time(s) 0.0121
Epoch 00441 | Loss 0.1453 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00442 | Loss 0.1441 | Test Acc 0.9425 | Time(s) 0.0121
Epoch 00443 | Loss 0.1456 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00444 | Loss 0.1428 | Test Acc 0.9458 | Time(s) 0.0121
Epoch 00445 | Loss 0.1430 | Test Acc 0.9458 | Time(s) 0.0121
Epoch 00446 | Loss 0.1411 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00447 | Loss 0.1423 | Test Acc 0.9464 | Time(s) 0.0121
Epoch 00448 | Loss 0.1397 | Test Acc 0.9438 | Time(s) 0.0121
Epoch 00449 | Loss 0.1414 | Test Acc 0.9484 | Time(s) 0.0121
Epoch 00450 | Loss 0.1400 | Test Acc 0.9444 | Time(s) 0.0121
Epoch 00451 | Loss 0.1399 | Test Acc 0.9477 | Time(s) 0.0121
Epoch 00452 | Loss 0.1399 | Test Acc 0.9451 | Time(s) 0.0121
Epoch 00453 | Loss 0.1376 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00454 | Loss 0.1385 | Test Acc 0.9464 | Time(s) 0.0121
Epoch 00455 | Loss 0.1367 | Test Acc 0.9464 | Time(s) 0.0121
Epoch 00456 | Loss 0.1381 | Test Acc 0.9490 | Time(s) 0.0121
Epoch 00457 | Loss 0.1413 | Test Acc 0.9458 | Time(s) 0.0121
Epoch 00458 | Loss 0.1407 | Test Acc 0.9431 | Time(s) 0.0121
Epoch 00459 | Loss 0.1464 | Test Acc 0.9412 | Time(s) 0.0121
Epoch 00460 | Loss 0.1477 | Test Acc 0.9451 | Time(s) 0.0120
Epoch 00461 | Loss 0.1485 | Test Acc 0.9412 | Time(s) 0.0120
Epoch 00462 | Loss 0.1376 | Test Acc 0.9379 | Time(s) 0.0120
Epoch 00463 | Loss 0.1452 | Test Acc 0.9438 | Time(s) 0.0120
Epoch 00464 | Loss 0.1501 | Test Acc 0.9444 | Time(s) 0.0120
Epoch 00465 | Loss 0.1404 | Test Acc 0.9340 | Time(s) 0.0120
Epoch 00466 | Loss 0.1539 | Test Acc 0.9399 | Time(s) 0.0120
Epoch 00467 | Loss 0.1743 | Test Acc 0.9399 | Time(s) 0.0120
Epoch 00468 | Loss 0.1606 | Test Acc 0.9340 | Time(s) 0.0120
Epoch 00469 | Loss 0.1714 | Test Acc 0.9373 | Time(s) 0.0120
Epoch 00470 | Loss 0.1676 | Test Acc 0.9444 | Time(s) 0.0120
Epoch 00471 | Loss 0.1610 | Test Acc 0.9346 | Time(s) 0.0120
Epoch 00472 | Loss 0.1637 | Test Acc 0.9346 | Time(s) 0.0120
Epoch 00473 | Loss 0.1632 | Test Acc 0.9471 | Time(s) 0.0120
Epoch 00474 | Loss 0.1531 | Test Acc 0.9438 | Time(s) 0.0120
Epoch 00475 | Loss 0.1595 | Test Acc 0.9444 | Time(s) 0.0120
Epoch 00476 | Loss 0.1477 | Test Acc 0.9373 | Time(s) 0.0120
Epoch 00477 | Loss 0.1494 | Test Acc 0.9373 | Time(s) 0.0120
Epoch 00478 | Loss 0.1481 | Test Acc 0.9405 | Time(s) 0.0120
Epoch 00479 | Loss 0.1500 | Test Acc 0.9425 | Time(s) 0.0120
Epoch 00480 | Loss 0.1428 | Test Acc 0.9438 | Time(s) 0.0120
Epoch 00481 | Loss 0.1446 | Test Acc 0.9484 | Time(s) 0.0120
Epoch 00482 | Loss 0.1460 | Test Acc 0.9477 | Time(s) 0.0120
Epoch 00483 | Loss 0.1415 | Test Acc 0.9451 | Time(s) 0.0120
Epoch 00484 | Loss 0.1436 | Test Acc 0.9490 | Time(s) 0.0120
Epoch 00485 | Loss 0.1383 | Test Acc 0.9418 | Time(s) 0.0120
Epoch 00486 | Loss 0.1417 | Test Acc 0.9471 | Time(s) 0.0120
Epoch 00487 | Loss 0.1394 | Test Acc 0.9451 | Time(s) 0.0120
Epoch 00488 | Loss 0.1392 | Test Acc 0.9471 | Time(s) 0.0120
Epoch 00489 | Loss 0.1353 | Test Acc 0.9484 | Time(s) 0.0120
Epoch 00490 | Loss 0.1381 | Test Acc 0.9477 | Time(s) 0.0120
Epoch 00491 | Loss 0.1353 | Test Acc 0.9464 | Time(s) 0.0120
Epoch 00492 | Loss 0.1350 | Test Acc 0.9490 | Time(s) 0.0120
Epoch 00493 | Loss 0.1356 | Test Acc 0.9431 | Time(s) 0.0120
Epoch 00494 | Loss 0.1378 | Test Acc 0.9471 | Time(s) 0.0120
Epoch 00495 | Loss 0.1339 | Test Acc 0.9458 | Time(s) 0.0120
Epoch 00496 | Loss 0.1342 | Test Acc 0.9464 | Time(s) 0.0120
Epoch 00497 | Loss 0.1358 | Test Acc 0.9490 | Time(s) 0.0120
Epoch 00498 | Loss 0.1326 | Test Acc 0.9503 | Time(s) 0.0120
Epoch 00499 | Loss 0.1315 | Test Acc 0.9477 | Time(s) 0.0120
Best Test Acc 0.9503 at Epoch 00498
