Epoch 00000 | Loss 2.3798 | Test Acc 0.3642 | Time(s) nan
Epoch 00332 | Loss 0.2086 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00333 | Loss 0.2083 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00334 | Loss 0.2079 | Test Acc 0.9113 | Time(s) 0.0179
Epoch 00335 | Loss 0.2075 | Test Acc 0.9109 | Time(s) 0.0179
Epoch 00336 | Loss 0.2071 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00337 | Loss 0.2068 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00338 | Loss 0.2064 | Test Acc 0.9109 | Time(s) 0.0179
Epoch 00339 | Loss 0.2061 | Test Acc 0.9113 | Time(s) 0.0179
Epoch 00340 | Loss 0.2057 | Test Acc 0.9117 | Time(s) 0.0179
Epoch 00341 | Loss 0.2054 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00342 | Loss 0.2050 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00343 | Loss 0.2047 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00344 | Loss 0.2044 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00345 | Loss 0.2042 | Test Acc 0.9113 | Time(s) 0.0179
Epoch 00346 | Loss 0.2042 | Test Acc 0.9091 | Time(s) 0.0179
Epoch 00347 | Loss 0.2045 | Test Acc 0.9066 | Time(s) 0.0179
Epoch 00348 | Loss 0.2057 | Test Acc 0.9073 | Time(s) 0.0179
Epoch 00349 | Loss 0.2073 | Test Acc 0.9048 | Time(s) 0.0179
Epoch 00350 | Loss 0.2095 | Test Acc 0.9051 | Time(s) 0.0179
Epoch 00351 | Loss 0.2096 | Test Acc 0.9040 | Time(s) 0.0179
Epoch 00352 | Loss 0.2070 | Test Acc 0.9084 | Time(s) 0.0179
Epoch 00353 | Loss 0.2048 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00354 | Loss 0.2043 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00355 | Loss 0.2027 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00356 | Loss 0.2008 | Test Acc 0.9095 | Time(s) 0.0179
Epoch 00357 | Loss 0.2011 | Test Acc 0.9113 | Time(s) 0.0179
Epoch 00358 | Loss 0.2007 | Test Acc 0.9106 | Time(s) 0.0179
Epoch 00359 | Loss 0.2015 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00360 | Loss 0.2009 | Test Acc 0.9091 | Time(s) 0.0179
Epoch 00361 | Loss 0.2001 | Test Acc 0.9095 | Time(s) 0.0179
Epoch 00362 | Loss 0.2002 | Test Acc 0.9102 | Time(s) 0.0179
Epoch 00363 | Loss 0.2011 | Test Acc 0.9088 | Time(s) 0.0179
Epoch 00364 | Loss 0.2031 | Test Acc 0.9077 | Time(s) 0.0179
Epoch 00365 | Loss 0.2007 | Test Acc 0.9055 | Time(s) 0.0179
Epoch 00366 | Loss 0.2061 | Test Acc 0.8993 | Time(s) 0.0179
Epoch 00367 | Loss 0.2259 | Test Acc 0.8906 | Time(s) 0.0179
Epoch 00368 | Loss 0.2643 | Test Acc 0.8913 | Time(s) 0.0179
Epoch 00369 | Loss 0.2412 | Test Acc 0.9048 | Time(s) 0.0179
Epoch 00370 | Loss 0.2190 | Test Acc 0.9051 | Time(s) 0.0179
Epoch 00371 | Loss 0.2173 | Test Acc 0.8935 | Time(s) 0.0179
Epoch 00372 | Loss 0.2314 | Test Acc 0.8982 | Time(s) 0.0179
Epoch 00373 | Loss 0.2280 | Test Acc 0.9069 | Time(s) 0.0179
Epoch 00374 | Loss 0.2167 | Test Acc 0.9044 | Time(s) 0.0179
Epoch 00375 | Loss 0.2161 | Test Acc 0.9000 | Time(s) 0.0179
Epoch 00376 | Loss 0.2281 | Test Acc 0.9055 | Time(s) 0.0179
Epoch 00377 | Loss 0.2145 | Test Acc 0.9084 | Time(s) 0.0179
Epoch 00378 | Loss 0.2146 | Test Acc 0.9048 | Time(s) 0.0180
Epoch 00379 | Loss 0.2171 | Test Acc 0.8953 | Time(s) 0.0180
Epoch 00380 | Loss 0.2210 | Test Acc 0.9055 | Time(s) 0.0180
Epoch 00381 | Loss 0.2104 | Test Acc 0.9048 | Time(s) 0.0180
Epoch 00382 | Loss 0.2114 | Test Acc 0.9037 | Time(s) 0.0180
Epoch 00383 | Loss 0.2140 | Test Acc 0.9084 | Time(s) 0.0180
Epoch 00384 | Loss 0.2118 | Test Acc 0.9113 | Time(s) 0.0180
Epoch 00385 | Loss 0.2063 | Test Acc 0.9106 | Time(s) 0.0181
Epoch 00386 | Loss 0.2117 | Test Acc 0.9059 | Time(s) 0.0181
Epoch 00387 | Loss 0.2110 | Test Acc 0.9113 | Time(s) 0.0181
Epoch 00388 | Loss 0.2043 | Test Acc 0.9069 | Time(s) 0.0182
Epoch 00389 | Loss 0.2055 | Test Acc 0.9051 | Time(s) 0.0183
Epoch 00390 | Loss 0.2081 | Test Acc 0.9033 | Time(s) 0.0183
Epoch 00391 | Loss 0.2039 | Test Acc 0.9113 | Time(s) 0.0183
Epoch 00392 | Loss 0.1984 | Test Acc 0.9062 | Time(s) 0.0183
Epoch 00393 | Loss 0.2017 | Test Acc 0.9084 | Time(s) 0.0183
Epoch 00394 | Loss 0.2004 | Test Acc 0.9106 | Time(s) 0.0183
Epoch 00395 | Loss 0.1989 | Test Acc 0.9102 | Time(s) 0.0183
Epoch 00396 | Loss 0.1968 | Test Acc 0.9120 | Time(s) 0.0183
Epoch 00397 | Loss 0.1980 | Test Acc 0.9117 | Time(s) 0.0183
Epoch 00398 | Loss 0.1956 | Test Acc 0.9102 | Time(s) 0.0183
Epoch 00399 | Loss 0.1952 | Test Acc 0.9091 | Time(s) 0.0183
Epoch 00400 | Loss 0.1945 | Test Acc 0.9099 | Time(s) 0.0183
Epoch 00401 | Loss 0.1946 | Test Acc 0.9084 | Time(s) 0.0183
Epoch 00402 | Loss 0.1936 | Test Acc 0.9077 | Time(s) 0.0183
Epoch 00403 | Loss 0.1935 | Test Acc 0.9106 | Time(s) 0.0183
Epoch 00404 | Loss 0.1927 | Test Acc 0.9120 | Time(s) 0.0183
Epoch 00405 | Loss 0.1917 | Test Acc 0.9099 | Time(s) 0.0183
Epoch 00406 | Loss 0.1921 | Test Acc 0.9120 | Time(s) 0.0183
Epoch 00407 | Loss 0.1911 | Test Acc 0.9131 | Time(s) 0.0183
Epoch 00408 | Loss 0.1909 | Test Acc 0.9113 | Time(s) 0.0183
Epoch 00409 | Loss 0.1901 | Test Acc 0.9091 | Time(s) 0.0183
Epoch 00410 | Loss 0.1903 | Test Acc 0.9113 | Time(s) 0.0183
Epoch 00411 | Loss 0.1894 | Test Acc 0.9124 | Time(s) 0.0183
Epoch 00412 | Loss 0.1889 | Test Acc 0.9120 | Time(s) 0.0183
Epoch 00413 | Loss 0.1891 | Test Acc 0.9113 | Time(s) 0.0183
Epoch 00414 | Loss 0.1885 | Test Acc 0.9138 | Time(s) 0.0183
Epoch 00415 | Loss 0.1880 | Test Acc 0.9124 | Time(s) 0.0183
Epoch 00416 | Loss 0.1880 | Test Acc 0.9131 | Time(s) 0.0183
Epoch 00417 | Loss 0.1888 | Test Acc 0.9113 | Time(s) 0.0183
Epoch 00418 | Loss 0.1895 | Test Acc 0.9109 | Time(s) 0.0183
Epoch 00419 | Loss 0.1902 | Test Acc 0.9088 | Time(s) 0.0183
Epoch 00420 | Loss 0.1929 | Test Acc 0.9040 | Time(s) 0.0183
Epoch 00421 | Loss 0.2010 | Test Acc 0.9029 | Time(s) 0.0182
Epoch 00422 | Loss 0.2122 | Test Acc 0.9019 | Time(s) 0.0182
Epoch 00423 | Loss 0.2037 | Test Acc 0.9080 | Time(s) 0.0182
Epoch 00424 | Loss 0.1927 | Test Acc 0.9124 | Time(s) 0.0182
Epoch 00425 | Loss 0.1873 | Test Acc 0.9051 | Time(s) 0.0182
Epoch 00426 | Loss 0.1928 | Test Acc 0.9008 | Time(s) 0.0182
Epoch 00427 | Loss 0.2104 | Test Acc 0.8942 | Time(s) 0.0182
Epoch 00428 | Loss 0.2297 | Test Acc 0.8928 | Time(s) 0.0182
Epoch 00429 | Loss 0.2551 | Test Acc 0.8979 | Time(s) 0.0182
Epoch 00430 | Loss 0.2158 | Test Acc 0.9088 | Time(s) 0.0182
Epoch 00431 | Loss 0.2134 | Test Acc 0.9000 | Time(s) 0.0182
Epoch 00432 | Loss 0.2277 | Test Acc 0.8935 | Time(s) 0.0182
Epoch 00433 | Loss 0.2252 | Test Acc 0.9000 | Time(s) 0.0182
Epoch 00434 | Loss 0.2154 | Test Acc 0.9044 | Time(s) 0.0182
Epoch 00435 | Loss 0.2116 | Test Acc 0.8931 | Time(s) 0.0182
Epoch 00436 | Loss 0.2305 | Test Acc 0.9095 | Time(s) 0.0182
Epoch 00437 | Loss 0.1982 | Test Acc 0.8979 | Time(s) 0.0182
Epoch 00438 | Loss 0.2281 | Test Acc 0.8931 | Time(s) 0.0182
Epoch 00439 | Loss 0.2446 | Test Acc 0.8979 | Time(s) 0.0182
Epoch 00440 | Loss 0.2241 | Test Acc 0.8953 | Time(s) 0.0182
Epoch 00441 | Loss 0.2226 | Test Acc 0.8888 | Time(s) 0.0182
Epoch 00442 | Loss 0.2687 | Test Acc 0.8673 | Time(s) 0.0182
Epoch 00443 | Loss 0.3270 | Test Acc 0.8528 | Time(s) 0.0182
Epoch 00444 | Loss 0.4157 | Test Acc 0.7277 | Time(s) 0.0182
Epoch 00445 | Loss 0.7254 | Test Acc 0.5740 | Time(s) 0.0182
Epoch 00446 | Loss 2.7969 | Test Acc 0.5427 | Time(s) 0.0182
Epoch 00447 | Loss 2.3070 | Test Acc 0.6594 | Time(s) 0.0182
Epoch 00448 | Loss 1.0813 | Test Acc 0.4838 | Time(s) 0.0182
Epoch 00449 | Loss 1.4338 | Test Acc 0.6674 | Time(s) 0.0182
Epoch 00450 | Loss 1.1284 | Test Acc 0.5965 | Time(s) 0.0182
Epoch 00451 | Loss 0.8690 | Test Acc 0.6867 | Time(s) 0.0182
Epoch 00452 | Loss 0.8531 | Test Acc 0.6492 | Time(s) 0.0182
Epoch 00453 | Loss 0.9474 | Test Acc 0.6438 | Time(s) 0.0182
Epoch 00454 | Loss 0.9021 | Test Acc 0.7008 | Time(s) 0.0182
Epoch 00455 | Loss 0.7724 | Test Acc 0.7674 | Time(s) 0.0182
Epoch 00456 | Loss 0.7025 | Test Acc 0.7888 | Time(s) 0.0182
Epoch 00457 | Loss 0.6259 | Test Acc 0.7932 | Time(s) 0.0182
Epoch 00458 | Loss 0.5667 | Test Acc 0.8048 | Time(s) 0.0182
Epoch 00459 | Loss 0.5294 | Test Acc 0.8121 | Time(s) 0.0182
Epoch 00460 | Loss 0.4968 | Test Acc 0.8153 | Time(s) 0.0182
Epoch 00461 | Loss 0.6440 | Test Acc 0.1069 | Time(s) 0.0182
Epoch 00462 | Loss 8.9694 | Test Acc 0.6140 | Time(s) 0.0182
Epoch 00463 | Loss 1.8096 | Test Acc 0.5852 | Time(s) 0.0182
Epoch 00464 | Loss 2.0789 | Test Acc 0.6063 | Time(s) 0.0182
Epoch 00465 | Loss 1.7673 | Test Acc 0.7179 | Time(s) 0.0181
Epoch 00466 | Loss 1.4967 | Test Acc 0.7139 | Time(s) 0.0181
Epoch 00467 | Loss 1.5193 | Test Acc 0.7357 | Time(s) 0.0181
Epoch 00468 | Loss 1.2794 | Test Acc 0.6474 | Time(s) 0.0181
Epoch 00469 | Loss 1.5283 | Test Acc 0.6968 | Time(s) 0.0181
Epoch 00470 | Loss 1.1867 | Test Acc 0.7121 | Time(s) 0.0181
Epoch 00471 | Loss 1.0441 | Test Acc 0.7234 | Time(s) 0.0181
Epoch 00472 | Loss 1.0377 | Test Acc 0.7495 | Time(s) 0.0181
Epoch 00473 | Loss 0.9063 | Test Acc 0.7815 | Time(s) 0.0181
Epoch 00474 | Loss 0.7861 | Test Acc 0.7594 | Time(s) 0.0181
Epoch 00475 | Loss 0.8299 | Test Acc 0.7644 | Time(s) 0.0181
Epoch 00476 | Loss 0.7693 | Test Acc 0.7714 | Time(s) 0.0181
Epoch 00477 | Loss 0.7226 | Test Acc 0.7684 | Time(s) 0.0181
Epoch 00478 | Loss 0.7261 | Test Acc 0.7659 | Time(s) 0.0181
Epoch 00479 | Loss 0.7456 | Test Acc 0.7750 | Time(s) 0.0181
Epoch 00480 | Loss 0.7225 | Test Acc 0.8055 | Time(s) 0.0181
Epoch 00481 | Loss 0.6671 | Test Acc 0.7972 | Time(s) 0.0181
Epoch 00482 | Loss 0.6373 | Test Acc 0.7797 | Time(s) 0.0181
Epoch 00483 | Loss 0.6492 | Test Acc 0.7943 | Time(s) 0.0181
Epoch 00484 | Loss 0.6099 | Test Acc 0.8146 | Time(s) 0.0181
Epoch 00485 | Loss 0.5615 | Test Acc 0.8121 | Time(s) 0.0181
Epoch 00486 | Loss 0.5703 | Test Acc 0.8106 | Time(s) 0.0181
Epoch 00487 | Loss 0.5545 | Test Acc 0.8219 | Time(s) 0.0181
Epoch 00488 | Loss 0.5093 | Test Acc 0.8153 | Time(s) 0.0181
Epoch 00489 | Loss 0.5030 | Test Acc 0.8139 | Time(s) 0.0181
Epoch 00490 | Loss 0.4972 | Test Acc 0.8270 | Time(s) 0.0181
Epoch 00491 | Loss 0.4674 | Test Acc 0.8357 | Time(s) 0.0181
Epoch 00492 | Loss 0.4595 | Test Acc 0.8350 | Time(s) 0.0181
Epoch 00493 | Loss 0.4622 | Test Acc 0.8342 | Time(s) 0.0181
Epoch 00494 | Loss 0.4488 | Test Acc 0.8332 | Time(s) 0.0181
Epoch 00495 | Loss 0.4402 | Test Acc 0.8321 | Time(s) 0.0181
Epoch 00496 | Loss 0.4379 | Test Acc 0.8419 | Time(s) 0.0181
Epoch 00497 | Loss 0.4274 | Test Acc 0.8462 | Time(s) 0.0181
Epoch 00498 | Loss 0.4173 | Test Acc 0.8495 | Time(s) 0.0181
Epoch 00499 | Loss 0.4146 | Test Acc 0.8495 | Time(s) 0.0181
Best Test Acc 0.9138 at Epoch 00414
